date,symbol,open,high,low,close
03-08-19 02:02,BTC/USD,10635.39,10642.62,10635.31,10642.6
03-08-19 02:03,BTC/USD,10633.8,10642.6,10633.8,10642.59
03-08-19 02:04,BTC/USD,10630.01,10630.01,10630.0,10630.0
03-08-19 02:05,BTC/USD,10631.4,10631.48,10631.4,10631.4
03-08-19 02:06,BTC/USD,10631.3,10631.3,10617.94,10617.94
03-08-19 02:07,BTC/USD,10616.51,10625.0,10607.2,10617.89
03-08-19 02:08,BTC/USD,10617.79,10621.26,10605.19,10605.24
03-08-19 02:09,BTC/USD,10621.26,10621.26,10602.03,10620.7
03-08-19 02:10,BTC/USD,10617.9,10617.9,10617.89,10617.89
03-08-19 02:11,BTC/USD,10603.25,10628.01,10603.25,10626.5
03-08-19 02:12,BTC/USD,10628.11,10631.22,10619.6,10619.6
03-08-19 02:13,BTC/USD,10627.86,10636.01,10616.8,10624.14
03-08-19 02:14,BTC/USD,10630.99,10640.06,10630.99,10640.06
03-08-19 02:15,BTC/USD,10640.06,10640.72,10630.51,10640.72
03-08-19 02:16,BTC/USD,10640.72,10650.0,10640.72,10650.0
03-08-19 02:17,BTC/USD,10650.0,10650.0,10650.0,10650.0
03-08-19 02:18,BTC/USD,10650.0,10673.05,10650.0,10671.93
03-08-19 02:19,BTC/USD,10673.04,10716.52,10661.02,10716.45
03-08-19 02:20,BTC/USD,10716.12,10745.0,10700.0,10707.98
03-08-19 02:21,BTC/USD,10707.97,10727.96,10703.5,10721.2
03-08-19 02:22,BTC/USD,10703.53,10726.5,10703.53,10726.5
03-08-19 02:23,BTC/USD,10728.77,10741.24,10723.8,10723.8
03-08-19 02:24,BTC/USD,10737.56,10737.56,10737.55,10737.55
03-08-19 02:25,BTC/USD,10737.55,10741.22,10724.69,10724.69
03-08-19 02:26,BTC/USD,10734.5,10745.0,10717.12,10740.28
03-08-19 02:27,BTC/USD,10745.0,10776.32,10739.45,10755.75
03-08-19 02:28,BTC/USD,10758.93,10776.99,10750.81,10755.44
03-08-19 02:29,BTC/USD,10755.44,10771.18,10755.44,10755.45
03-08-19 02:30,BTC/USD,10755.54,10780.18,10755.54,10769.31
03-08-19 02:31,BTC/USD,10781.65,10794.0,10777.88,10791.66
03-08-19 02:32,BTC/USD,10794.0,10798.12,10779.95,10793.38
03-08-19 02:33,BTC/USD,10781.28,10792.05,10756.71,10779.62
03-08-19 02:34,BTC/USD,10761.07,10761.07,10744.14,10761.07
03-08-19 02:35,BTC/USD,10755.49,10775.96,10755.49,10775.43
03-08-19 02:36,BTC/USD,10774.61,10774.61,10750.0,10754.46
03-08-19 02:37,BTC/USD,10764.77,10783.74,10734.65,10783.24
03-08-19 02:38,BTC/USD,10781.48,10792.79,10743.07,10789.39
03-08-19 02:39,BTC/USD,10774.04,10774.04,10765.28,10765.28
03-08-19 02:40,BTC/USD,10775.65,10775.65,10775.48,10775.57
03-08-19 02:41,BTC/USD,10766.19,10786.51,10764.89,10786.51
03-08-19 02:42,BTC/USD,10771.46,10786.26,10766.87,10779.61
03-08-19 02:43,BTC/USD,10779.59,10779.59,10768.05,10768.16
03-08-19 02:44,BTC/USD,10775.43,10775.43,10760.0,10770.74
03-08-19 02:45,BTC/USD,10767.82,10767.82,10753.32,10757.2
03-08-19 02:46,BTC/USD,10758.79,10758.79,10745.57,10750.0
03-08-19 02:47,BTC/USD,10750.0,10764.12,10734.17,10756.72
03-08-19 02:48,BTC/USD,10755.08,10770.39,10748.11,10770.39
03-08-19 02:49,BTC/USD,10760.86,10785.35,10760.73,10784.45
03-08-19 02:50,BTC/USD,10783.34,10784.11,10773.37,10773.37
03-08-19 02:51,BTC/USD,10779.53,10786.19,10779.15,10786.18
03-08-19 02:52,BTC/USD,10786.19,10786.19,10765.9,10783.62
03-08-19 02:53,BTC/USD,10787.8,10800.0,10772.98,10791.14
03-08-19 02:54,BTC/USD,10791.13,10826.99,10791.13,10808.68
03-08-19 02:55,BTC/USD,10805.46,10812.15,10800.0,10801.27
03-08-19 02:56,BTC/USD,10801.25,10810.26,10783.01,10784.72
03-08-19 02:57,BTC/USD,10784.72,10808.82,10784.72,10792.62
03-08-19 02:58,BTC/USD,10803.58,10803.58,10788.54,10788.71
03-08-19 02:59,BTC/USD,10788.71,10793.73,10786.7,10793.73
03-08-19 03:00,BTC/USD,10782.71,10802.46,10780.0,10780.0
03-08-19 03:01,BTC/USD,10773.88,10788.52,10773.88,10774.6
03-08-19 03:02,BTC/USD,10783.13,10783.63,10760.49,10766.02
03-08-19 03:03,BTC/USD,10783.47,10787.63,10765.88,10785.9
03-08-19 03:04,BTC/USD,10787.63,10797.55,10787.63,10797.23
03-08-19 03:05,BTC/USD,10797.33,10797.33,10791.88,10791.88
03-08-19 03:06,BTC/USD,10797.23,10797.23,10766.0,10779.12
03-08-19 03:07,BTC/USD,10771.03,10780.81,10764.04,10764.04
03-08-19 03:08,BTC/USD,10771.38,10782.77,10767.3,10782.3
03-08-19 03:09,BTC/USD,10780.0,10781.8,10763.23,10773.42
03-08-19 03:10,BTC/USD,10773.19,10779.02,10760.0,10760.03
03-08-19 03:11,BTC/USD,10775.91,10775.91,10760.08,10773.35
03-08-19 03:12,BTC/USD,10760.06,10780.62,10760.06,10780.61
03-08-19 03:13,BTC/USD,10780.62,10783.61,10765.54,10765.54
03-08-19 03:14,BTC/USD,10783.73,10788.63,10783.73,10783.96
03-08-19 03:15,BTC/USD,10783.96,10789.27,10780.0,10788.46
03-08-19 03:16,BTC/USD,10787.79,10787.79,10774.23,10774.23
03-08-19 03:17,BTC/USD,10787.36,10787.36,10785.88,10785.88
03-08-19 03:18,BTC/USD,10782.91,10789.6,10782.9,10789.6
03-08-19 03:19,BTC/USD,10789.84,10791.13,10772.97,10791.13
03-08-19 03:20,BTC/USD,10793.02,10793.5,10780.43,10793.48
03-08-19 03:21,BTC/USD,10793.48,10793.5,10780.0,10785.13
03-08-19 03:22,BTC/USD,10793.08,10794.87,10779.49,10793.43
03-08-19 03:23,BTC/USD,10793.48,10812.82,10793.38,10812.82
03-08-19 03:24,BTC/USD,10805.79,10814.22,10804.6,10810.35
03-08-19 03:25,BTC/USD,10810.35,10829.89,10810.35,10829.89
03-08-19 03:26,BTC/USD,10830.0,10837.99,10816.92,10830.0
03-08-19 03:27,BTC/USD,10835.46,10835.49,10809.88,10809.94
03-08-19 03:28,BTC/USD,10801.3,10820.56,10801.3,10809.59
03-08-19 03:29,BTC/USD,10808.05,10808.05,10795.85,10802.3
03-08-19 03:30,BTC/USD,10805.0,10837.9,10805.0,10836.1
03-08-19 03:31,BTC/USD,10829.0,10838.0,10823.75,10825.5
03-08-19 03:32,BTC/USD,10818.09,10818.09,10803.24,10803.24
03-08-19 03:33,BTC/USD,10803.02,10812.98,10790.0,10790.0
03-08-19 03:34,BTC/USD,10790.0,10790.0,10779.18,10779.18
03-08-19 03:35,BTC/USD,10778.44,10786.47,10760.0,10786.47
03-08-19 03:36,BTC/USD,10776.04,10788.8,10767.41,10788.74
03-08-19 03:37,BTC/USD,10786.5,10787.22,10771.76,10780.0
03-08-19 03:38,BTC/USD,10787.92,10794.27,10787.92,10794.27
03-08-19 03:39,BTC/USD,10794.37,10794.37,10785.0,10786.73
03-08-19 03:40,BTC/USD,10780.01,10795.98,10780.01,10780.61
03-08-19 03:41,BTC/USD,10795.96,10799.68,10782.23,10799.68
03-08-19 03:42,BTC/USD,10799.68,10810.97,10790.52,10810.97
03-08-19 03:43,BTC/USD,10810.0,10821.27,10810.0,10810.52
03-08-19 03:44,BTC/USD,10810.0,10810.0,10796.18,10796.18
03-08-19 03:45,BTC/USD,10797.06,10801.58,10794.31,10801.58
03-08-19 03:46,BTC/USD,10801.68,10801.68,10793.5,10793.5
03-08-19 03:47,BTC/USD,10797.82,10797.82,10791.81,10791.81
03-08-19 03:48,BTC/USD,10790.0,10790.01,10790.0,10790.01
03-08-19 03:49,BTC/USD,10790.0,10790.0,10787.87,10787.87
03-08-19 03:50,BTC/USD,10790.0,10795.97,10790.0,10795.97
03-08-19 03:51,BTC/USD,10790.46,10799.88,10790.46,10799.88
03-08-19 03:52,BTC/USD,10799.88,10799.94,10799.88,10799.88
03-08-19 03:53,BTC/USD,10793.86,10809.49,10793.85,10809.49
03-08-19 03:54,BTC/USD,10807.59,10810.99,10803.98,10806.33
03-08-19 03:55,BTC/USD,10805.17,10807.43,10803.98,10807.43
03-08-19 03:56,BTC/USD,10807.43,10821.89,10790.58,10798.73
03-08-19 03:57,BTC/USD,10802.35,10806.12,10790.0,10790.0
03-08-19 03:58,BTC/USD,10781.62,10790.32,10779.2,10785.47
03-08-19 03:59,BTC/USD,10785.47,10795.98,10783.1,10787.97
03-08-19 04:00,BTC/USD,10787.97,10800.29,10785.23,10800.29
03-08-19 04:01,BTC/USD,10796.4,10796.4,10796.4,10796.4
03-08-19 04:02,BTC/USD,10796.4,10796.4,10793.13,10793.13
03-08-19 04:03,BTC/USD,10796.27,10796.27,10786.4,10787.86
03-08-19 04:04,BTC/USD,10784.89,10797.98,10781.54,10794.44
03-08-19 04:05,BTC/USD,10791.38,10797.15,10791.38,10797.15
03-08-19 04:06,BTC/USD,10797.15,10797.9,10796.9,10797.9
03-08-19 04:07,BTC/USD,10797.9,10806.4,10797.9,10805.3
03-08-19 04:08,BTC/USD,10801.4,10805.4,10801.4,10803.67
03-08-19 04:09,BTC/USD,10809.41,10809.41,10791.96,10791.96
03-08-19 04:10,BTC/USD,10798.66,10805.84,10798.66,10799.46
03-08-19 04:11,BTC/USD,10803.67,10813.02,10801.91,10813.02
03-08-19 04:12,BTC/USD,10814.27,10820.31,10810.74,10810.74
03-08-19 04:13,BTC/USD,10820.81,10825.0,10811.23,10825.0
03-08-19 04:14,BTC/USD,10824.55,10824.55,10820.0,10820.0
03-08-19 04:15,BTC/USD,10824.0,10860.0,10820.0,10820.0
03-08-19 04:16,BTC/USD,10826.42,10827.42,10820.0,10820.0
03-08-19 04:17,BTC/USD,10824.66,10827.3,10820.0,10825.92
03-08-19 04:18,BTC/USD,10821.98,10821.98,10816.13,10820.91
03-08-19 04:19,BTC/USD,10816.51,10819.41,10816.51,10819.41
03-08-19 04:20,BTC/USD,10820.66,10823.99,10820.66,10821.91
03-08-19 04:21,BTC/USD,10821.91,10825.41,10820.0,10825.41
03-08-19 04:22,BTC/USD,10824.86,10831.42,10820.01,10825.42
03-08-19 04:23,BTC/USD,10825.42,10825.42,10820.0,10820.01
03-08-19 04:24,BTC/USD,10828.12,10828.12,10820.0,10820.0
03-08-19 04:25,BTC/USD,10820.02,10828.01,10820.0,10820.0
03-08-19 04:26,BTC/USD,10822.68,10822.68,10820.0,10820.0
03-08-19 04:27,BTC/USD,10827.01,10827.01,10820.0,10820.0
03-08-19 04:28,BTC/USD,10826.86,10830.0,10815.6,10823.0
03-08-19 04:29,BTC/USD,10823.0,10823.0,10796.03,10796.03
03-08-19 04:30,BTC/USD,10801.51,10811.42,10797.22,10800.76
03-08-19 04:31,BTC/USD,10803.57,10811.41,10800.76,10810.45
03-08-19 04:32,BTC/USD,10808.34,10814.09,10798.32,10803.6
03-08-19 04:33,BTC/USD,10813.94,10814.09,10804.44,10804.56
03-08-19 04:34,BTC/USD,10816.02,10816.4,10814.08,10816.4
03-08-19 04:35,BTC/USD,10816.29,10816.29,10806.6,10806.6
03-08-19 04:36,BTC/USD,10811.95,10812.48,10809.56,10812.48
03-08-19 04:37,BTC/USD,10812.47,10812.47,10800.09,10800.1
03-08-19 04:38,BTC/USD,10810.7,10810.7,10809.4,10809.4
03-08-19 04:39,BTC/USD,10809.4,10810.8,10800.11,10809.41
03-08-19 04:40,BTC/USD,10809.41,10815.57,10800.13,10814.26
03-08-19 04:41,BTC/USD,10810.17,10825.78,10810.17,10825.78
03-08-19 04:42,BTC/USD,10820.0,10828.48,10820.0,10824.14
03-08-19 04:43,BTC/USD,10824.14,10824.14,10824.14,10824.14
03-08-19 04:44,BTC/USD,10812.54,10823.38,10812.54,10820.0
03-08-19 04:45,BTC/USD,10820.0,10829.43,10810.18,10816.66
03-08-19 04:46,BTC/USD,10820.4,10825.07,10820.0,10820.0
03-08-19 04:47,BTC/USD,10825.17,10825.17,10812.46,10820.0
03-08-19 04:48,BTC/USD,10820.0,10832.88,10820.0,10832.88
03-08-19 04:49,BTC/USD,10831.57,10835.82,10819.01,10831.74
03-08-19 04:50,BTC/USD,10831.75,10836.38,10831.75,10836.38
03-08-19 04:51,BTC/USD,10835.89,10836.38,10830.0,10836.38
03-08-19 04:52,BTC/USD,10836.28,10836.28,10836.28,10836.28
03-08-19 04:53,BTC/USD,10836.38,10836.38,10836.38,10836.38
03-08-19 04:54,BTC/USD,10836.38,10836.38,10836.38,10836.38
03-08-19 04:55,BTC/USD,10836.28,10836.28,10830.0,10830.0
03-08-19 04:56,BTC/USD,10830.0,10835.85,10830.0,10830.0
03-08-19 04:57,BTC/USD,10835.85,10850.18,10835.85,10850.18
03-08-19 04:58,BTC/USD,10850.2,10862.08,10850.0,10854.14
03-08-19 04:59,BTC/USD,10854.14,10854.14,10850.0,10853.43
03-08-19 05:00,BTC/USD,10850.0,10854.14,10850.0,10854.14
03-08-19 05:01,BTC/USD,10850.07,10864.12,10850.06,10864.12
03-08-19 05:02,BTC/USD,10864.12,10867.0,10854.06,10854.06
03-08-19 05:03,BTC/USD,10850.01,10854.06,10850.0,10854.06
03-08-19 05:04,BTC/USD,10850.0,10854.06,10850.0,10854.06
03-08-19 05:05,BTC/USD,10854.02,10854.02,10850.0,10850.0
03-08-19 05:06,BTC/USD,10850.0,10851.38,10830.01,10830.01
03-08-19 05:07,BTC/USD,10839.13,10841.05,10830.0,10830.0
03-08-19 05:08,BTC/USD,10830.0,10842.66,10830.0,10830.0
03-08-19 05:09,BTC/USD,10830.03,10844.77,10830.0,10844.77
03-08-19 05:10,BTC/USD,10843.45,10844.23,10836.0,10836.0
03-08-19 05:11,BTC/USD,10844.21,10847.09,10836.0,10845.25
03-08-19 05:12,BTC/USD,10836.0,10843.83,10836.0,10836.0
03-08-19 05:13,BTC/USD,10836.0,10839.68,10830.0,10830.0
03-08-19 05:14,BTC/USD,10830.0,10830.93,10830.0,10830.0
03-08-19 05:15,BTC/USD,10830.0,10830.0,10761.41,10761.41
03-08-19 05:16,BTC/USD,10761.41,10771.19,10740.16,10757.86
03-08-19 05:17,BTC/USD,10749.74,10771.94,10749.74,10755.02
03-08-19 05:18,BTC/USD,10771.38,10772.38,10750.01,10751.04
03-08-19 05:19,BTC/USD,10768.81,10768.81,10727.6,10738.13
03-08-19 05:20,BTC/USD,10736.28,10738.1,10726.48,10726.49
03-08-19 05:21,BTC/USD,10742.61,10747.58,10728.16,10747.26
03-08-19 05:22,BTC/USD,10744.5,10759.26,10744.5,10749.65
03-08-19 05:23,BTC/USD,10749.5,10756.1,10731.92,10756.1
03-08-19 05:24,BTC/USD,10759.4,10763.51,10741.7,10751.89
03-08-19 05:25,BTC/USD,10751.89,10761.6,10746.45,10746.45
03-08-19 05:26,BTC/USD,10763.29,10763.29,10756.78,10759.47
03-08-19 05:27,BTC/USD,10759.47,10772.67,10744.48,10772.14
03-08-19 05:28,BTC/USD,10771.09,10773.78,10759.73,10773.78
03-08-19 05:29,BTC/USD,10760.02,10773.76,10760.02,10773.74
03-08-19 05:30,BTC/USD,10773.78,10773.78,10763.18,10773.67
03-08-19 05:31,BTC/USD,10765.77,10765.77,10761.22,10761.22
03-08-19 05:32,BTC/USD,10750.0,10762.47,10750.0,10750.5
03-08-19 05:33,BTC/USD,10770.76,10770.76,10770.76,10770.76
03-08-19 05:34,BTC/USD,10773.9,10773.9,10759.16,10759.16
03-08-19 05:35,BTC/USD,10756.04,10771.1,10753.14,10753.14
03-08-19 05:36,BTC/USD,10764.81,10764.81,10753.14,10753.14
03-08-19 05:37,BTC/USD,10762.43,10763.48,10762.08,10763.37
03-08-19 05:38,BTC/USD,10753.14,10763.72,10746.5,10746.5
03-08-19 05:39,BTC/USD,10763.51,10763.52,10752.58,10763.42
03-08-19 05:40,BTC/USD,10753.28,10763.52,10753.28,10763.52
03-08-19 05:41,BTC/USD,10757.97,10757.97,10753.25,10753.25
03-08-19 05:42,BTC/USD,10749.25,10754.51,10749.25,10754.51
03-08-19 05:43,BTC/USD,10748.88,10752.54,10748.88,10752.54
03-08-19 05:44,BTC/USD,10752.54,10760.61,10751.0,10751.0
03-08-19 05:45,BTC/USD,10751.0,10760.08,10742.94,10743.21
03-08-19 05:46,BTC/USD,10752.2,10757.59,10743.37,10757.59
03-08-19 05:47,BTC/USD,10754.53,10760.28,10754.48,10760.28
03-08-19 05:48,BTC/USD,10761.22,10769.29,10761.22,10769.23
03-08-19 05:49,BTC/USD,10765.04,10766.34,10758.0,10766.34
03-08-19 05:50,BTC/USD,10766.71,10771.13,10766.71,10771.13
03-08-19 05:51,BTC/USD,10772.96,10785.47,10772.68,10785.47
03-08-19 05:52,BTC/USD,10785.47,10797.3,10785.47,10794.76
03-08-19 05:53,BTC/USD,10794.76,10794.76,10788.98,10794.6
03-08-19 05:54,BTC/USD,10794.6,10794.6,10794.6,10794.6
03-08-19 05:55,BTC/USD,10795.09,10800.74,10786.89,10800.74
03-08-19 05:56,BTC/USD,10797.73,10797.73,10784.62,10784.62
03-08-19 05:57,BTC/USD,10779.33,10794.33,10779.33,10788.26
03-08-19 05:58,BTC/USD,10788.26,10788.26,10779.23,10787.99
03-08-19 05:59,BTC/USD,10782.27,10784.87,10780.0,10784.0
03-08-19 06:00,BTC/USD,10784.0,10804.77,10784.0,10803.0
03-08-19 06:01,BTC/USD,10801.2,10803.77,10801.2,10801.21
03-08-19 06:02,BTC/USD,10801.2,10809.0,10801.2,10801.76
03-08-19 06:03,BTC/USD,10808.71,10809.0,10801.0,10801.0
03-08-19 06:04,BTC/USD,10801.0,10807.31,10798.0,10807.31
03-08-19 06:05,BTC/USD,10807.31,10807.32,10798.62,10807.32
03-08-19 06:06,BTC/USD,10807.32,10808.8,10803.57,10808.5
03-08-19 06:07,BTC/USD,10808.5,10813.99,10807.32,10813.99
03-08-19 06:08,BTC/USD,10813.95,10813.95,10803.41,10812.49
03-08-19 06:09,BTC/USD,10812.49,10812.49,10803.35,10803.35
03-08-19 06:10,BTC/USD,10803.15,10824.16,10803.15,10823.92
03-08-19 06:11,BTC/USD,10811.2,10829.99,10811.2,10829.99
03-08-19 06:12,BTC/USD,10824.0,10833.84,10824.0,10831.8
03-08-19 06:13,BTC/USD,10831.8,10833.83,10810.75,10821.37
03-08-19 06:14,BTC/USD,10821.37,10821.49,10818.33,10821.49
03-08-19 06:15,BTC/USD,10821.49,10821.49,10821.49,10821.49
03-08-19 06:16,BTC/USD,10812.62,10821.49,10812.62,10821.49
03-08-19 06:17,BTC/USD,10806.93,10812.65,10806.93,10812.65
03-08-19 06:18,BTC/USD,10812.65,10812.65,10802.67,10802.67
03-08-19 06:19,BTC/USD,10812.11,10812.21,10802.67,10812.21
03-08-19 06:20,BTC/USD,10812.11,10812.11,10800.13,10808.5
03-08-19 06:21,BTC/USD,10807.02,10811.46,10804.78,10809.76
03-08-19 06:22,BTC/USD,10810.0,10810.4,10800.02,10810.4
03-08-19 06:23,BTC/USD,10809.08,10810.4,10807.4,10810.4
03-08-19 06:24,BTC/USD,10808.67,10810.4,10794.93,10794.93
03-08-19 06:25,BTC/USD,10792.88,10816.0,10792.88,10797.56
03-08-19 06:26,BTC/USD,10811.23,10811.23,10797.0,10809.97
03-08-19 06:27,BTC/USD,10809.04,10809.04,10797.0,10797.0
03-08-19 06:28,BTC/USD,10797.03,10797.03,10797.0,10797.0
03-08-19 06:29,BTC/USD,10802.42,10802.42,10797.0,10797.0
03-08-19 06:30,BTC/USD,10790.0,10798.9,10790.0,10790.02
03-08-19 06:31,BTC/USD,10790.02,10790.02,10785.6,10786.52
03-08-19 06:32,BTC/USD,10786.52,10786.52,10777.23,10777.27
03-08-19 06:33,BTC/USD,10786.52,10786.52,10777.21,10777.21
03-08-19 06:34,BTC/USD,10778.02,10779.97,10772.65,10779.97
03-08-19 06:35,BTC/USD,10778.97,10778.97,10770.74,10770.74
03-08-19 06:36,BTC/USD,10782.02,10784.61,10782.02,10784.61
03-08-19 06:37,BTC/USD,10784.62,10784.62,10782.66,10782.66
03-08-19 06:38,BTC/USD,10781.78,10781.78,10770.66,10770.66
03-08-19 06:39,BTC/USD,10769.9,10784.97,10769.89,10776.16
03-08-19 06:40,BTC/USD,10776.17,10792.88,10776.17,10789.76
03-08-19 06:41,BTC/USD,10789.53,10791.4,10789.53,10791.4
03-08-19 06:42,BTC/USD,10785.69,10785.69,10776.52,10776.52
03-08-19 06:43,BTC/USD,10784.77,10790.17,10776.52,10790.17
03-08-19 06:44,BTC/USD,10773.47,10773.59,10773.47,10773.59
03-08-19 06:45,BTC/USD,10773.44,10784.29,10773.44,10780.19
03-08-19 06:46,BTC/USD,10773.44,10779.51,10773.44,10779.17
03-08-19 06:47,BTC/USD,10773.54,10791.98,10773.54,10791.98
03-08-19 06:48,BTC/USD,10791.98,10800.0,10788.9,10799.9
03-08-19 06:49,BTC/USD,10799.99,10800.0,10785.8,10800.0
03-08-19 06:50,BTC/USD,10800.0,10800.0,10785.6,10795.51
03-08-19 06:51,BTC/USD,10795.52,10809.7,10782.89,10809.69
03-08-19 06:52,BTC/USD,10810.55,10812.69,10796.54,10803.36
03-08-19 06:53,BTC/USD,10804.62,10804.62,10795.54,10800.0
03-08-19 06:54,BTC/USD,10803.01,10803.46,10795.52,10795.52
03-08-19 06:55,BTC/USD,10789.8,10802.15,10789.8,10802.15
03-08-19 06:56,BTC/USD,10799.0,10805.66,10791.02,10802.47
03-08-19 06:57,BTC/USD,10802.34,10802.34,10800.97,10800.97
03-08-19 06:58,BTC/USD,10790.03,10802.76,10789.82,10802.76
03-08-19 06:59,BTC/USD,10802.76,10805.68,10792.33,10804.52
03-08-19 07:00,BTC/USD,10804.51,10811.03,10798.2,10804.03
03-08-19 07:01,BTC/USD,10808.59,10808.59,10789.48,10789.48
03-08-19 07:02,BTC/USD,10802.31,10802.31,10789.95,10797.12
03-08-19 07:03,BTC/USD,10794.98,10801.75,10794.98,10799.53
03-08-19 07:04,BTC/USD,10799.38,10799.38,10782.48,10782.51
03-08-19 07:05,BTC/USD,10795.23,10795.23,10781.42,10795.23
03-08-19 07:06,BTC/USD,10781.44,10792.47,10781.44,10790.96
03-08-19 07:07,BTC/USD,10781.4,10781.4,10781.4,10781.4
03-08-19 07:08,BTC/USD,10789.93,10799.2,10778.35,10797.92
03-08-19 07:09,BTC/USD,10797.93,10798.14,10781.37,10798.13
03-08-19 07:10,BTC/USD,10798.13,10798.14,10782.56,10798.14
03-08-19 07:11,BTC/USD,10795.34,10795.34,10790.87,10790.87
03-08-19 07:12,BTC/USD,10790.85,10790.85,10790.82,10790.82
03-08-19 07:13,BTC/USD,10790.81,10791.59,10790.81,10791.59
03-08-19 07:14,BTC/USD,10781.54,10781.54,10777.2,10777.22
03-08-19 07:15,BTC/USD,10777.22,10777.22,10773.02,10777.22
03-08-19 07:16,BTC/USD,10777.22,10791.96,10775.02,10775.04
03-08-19 07:17,BTC/USD,10788.95,10792.02,10788.95,10791.82
03-08-19 07:18,BTC/USD,10792.03,10792.03,10777.41,10777.41
03-08-19 07:19,BTC/USD,10780.01,10780.01,10771.74,10775.0
03-08-19 07:20,BTC/USD,10775.0,10789.45,10775.0,10789.45
03-08-19 07:21,BTC/USD,10788.99,10788.99,10773.45,10788.99
03-08-19 07:22,BTC/USD,10780.0,10786.62,10769.51,10786.06
03-08-19 07:23,BTC/USD,10770.48,10786.62,10770.48,10786.62
03-08-19 07:24,BTC/USD,10785.56,10788.97,10773.01,10788.8
03-08-19 07:25,BTC/USD,10773.13,10792.84,10773.13,10792.83
03-08-19 07:26,BTC/USD,10790.87,10798.31,10775.19,10798.31
03-08-19 07:27,BTC/USD,10798.21,10798.31,10795.48,10795.48
03-08-19 07:28,BTC/USD,10795.37,10795.48,10790.0,10795.29
03-08-19 07:29,BTC/USD,10795.48,10802.04,10795.48,10802.04
03-08-19 07:30,BTC/USD,10802.04,10802.99,10779.54,10779.54
03-08-19 07:31,BTC/USD,10779.17,10794.53,10775.37,10775.37
03-08-19 07:32,BTC/USD,10787.97,10787.97,10771.88,10787.85
03-08-19 07:33,BTC/USD,10787.85,10787.85,10787.85,10787.85
03-08-19 07:34,BTC/USD,10775.06,10787.96,10775.06,10775.77
03-08-19 07:35,BTC/USD,10779.12,10799.63,10778.33,10799.63
03-08-19 07:36,BTC/USD,10787.97,10795.53,10779.56,10779.56
03-08-19 07:37,BTC/USD,10795.52,10795.52,10795.52,10795.52
03-08-19 07:38,BTC/USD,10794.63,10795.59,10790.0,10790.0
03-08-19 07:39,BTC/USD,10799.29,10800.72,10799.29,10800.72
03-08-19 07:40,BTC/USD,10799.97,10800.72,10799.97,10800.72
03-08-19 07:41,BTC/USD,10800.72,10803.03,10787.54,10787.54
03-08-19 07:42,BTC/USD,10804.51,10804.51,10787.27,10800.72
03-08-19 07:43,BTC/USD,10800.0,10816.3,10800.0,10816.3
03-08-19 07:44,BTC/USD,10803.93,10819.0,10803.93,10819.0
03-08-19 07:45,BTC/USD,10819.0,10827.57,10813.0,10813.0
03-08-19 07:46,BTC/USD,10827.95,10827.95,10811.36,10827.94
03-08-19 07:47,BTC/USD,10827.95,10844.31,10822.67,10834.85
03-08-19 07:48,BTC/USD,10833.5,10834.78,10817.26,10817.26
03-08-19 07:49,BTC/USD,10826.0,10826.0,10809.93,10809.97
03-08-19 07:50,BTC/USD,10809.99,10822.42,10809.99,10822.41
03-08-19 07:51,BTC/USD,10822.4,10822.42,10810.13,10810.64
03-08-19 07:52,BTC/USD,10822.4,10834.79,10822.4,10834.79
03-08-19 07:53,BTC/USD,10820.4,10826.66,10817.62,10817.62
03-08-19 07:54,BTC/USD,10819.24,10827.97,10819.24,10827.97
03-08-19 07:55,BTC/USD,10830.0,10834.79,10821.28,10834.5
03-08-19 07:56,BTC/USD,10834.5,10834.79,10825.0,10834.79
03-08-19 07:57,BTC/USD,10834.79,10844.72,10830.28,10842.88
03-08-19 07:58,BTC/USD,10842.98,10854.46,10830.22,10830.22
03-08-19 07:59,BTC/USD,10830.0,10837.29,10818.53,10829.72
03-08-19 08:00,BTC/USD,10829.72,10846.99,10825.55,10834.5
03-08-19 08:01,BTC/USD,10834.49,10834.49,10821.14,10826.49
03-08-19 08:02,BTC/USD,10819.11,10819.11,10809.21,10809.21
03-08-19 08:03,BTC/USD,10801.3,10829.66,10798.74,10828.66
03-08-19 08:04,BTC/USD,10828.82,10832.16,10810.01,10827.07
03-08-19 08:05,BTC/USD,10827.03,10833.13,10814.38,10832.77
03-08-19 08:06,BTC/USD,10815.51,10835.21,10812.03,10812.03
03-08-19 08:07,BTC/USD,10815.5,10819.34,10810.0,10814.64
03-08-19 08:08,BTC/USD,10814.64,10818.49,10805.7,10812.54
03-08-19 08:09,BTC/USD,10818.49,10820.93,10808.52,10813.65
03-08-19 08:10,BTC/USD,10805.71,10813.98,10798.76,10807.0
03-08-19 08:11,BTC/USD,10807.0,10807.0,10798.76,10806.99
03-08-19 08:12,BTC/USD,10806.99,10806.99,10800.0,10800.0
03-08-19 08:13,BTC/USD,10800.0,10808.58,10795.72,10795.72
03-08-19 08:14,BTC/USD,10807.98,10808.6,10807.98,10808.6
03-08-19 08:15,BTC/USD,10811.96,10811.97,10800.0,10802.07
03-08-19 08:16,BTC/USD,10808.71,10811.99,10808.71,10811.98
03-08-19 08:17,BTC/USD,10811.99,10829.06,10811.99,10825.73
03-08-19 08:18,BTC/USD,10829.05,10829.05,10809.57,10828.68
03-08-19 08:19,BTC/USD,10828.68,10828.68,10809.33,10824.14
